  1583 1.539274E-13 1.780035E-05 2.255984E-02 0.000000E+00
  1584 1.503273E-13 1.745219E-05 2.712526E-02 0.000000E+00
  1585 1.677791E-13 1.850489E-05 2.758919E-02 0.000000E+00
  1586 2.310228E-13 1.786863E-05 1.772655E-02 0.000000E+00
  1587 1.605350E-13 1.844003E-05 2.562352E-02 0.000000E+00
  1588 4.249468E-13 2.596901E-05 1.766521E-02 0.000000E+00
  1589 4.424865E-13 2.121623E-05 1.491071E-02 0.000000E+00
  1590 6.665066E-13 2.669691E-05 1.814925E-02 0.000000E+00
  1591 2.961544E-13 2.205236E-05 2.487297E-02 0.000000E+00
  1592 2.835979E-13 2.080758E-05 2.365963E-02 0.000000E+00
  1593 1.901482E-13 2.127836E-05 3.020849E-02 0.000000E+00
  1594 1.490102E-13 1.950690E-05 3.968550E-02 0.000000E+00
  1595 5.664275E-13 2.992347E-05 2.440440E-02 0.000000E+00
  1596 9.994746E-14 1.942522E-05 2.616641E-02 0.000000E+00
  1597 1.892701E-13 1.906854E-05 2.131349E-02 0.000000E+00
  1598 1.131187E-13 1.979443E-05 2.171338E-02 0.000000E+00
  1599 1.273238E-12 3.740018E-05 2.328331E-02 0.000000E+00
  1600 1.599862E-13 1.760328E-05 2.090102E-02 0.000000E+00
  1601 8.694309E-13 3.007763E-05 1.861216E-02 0.000000E+00
  1602 1.679328E-13 1.942355E-05 2.366244E-02 0.000000E+00
  1603 8.828655E-13 3.313804E-05 1.687842E-02 0.000000E+00
  1604 2.145808E-13 1.930042E-05 2.128022E-02 0.000000E+00
  1605 1.269045E-13 1.853502E-05 2.985153E-02 0.000000E+00
  1606 2.278618E-13 1.741318E-05 1.736338E-02 0.000000E+00
  1607 2.265007E-13 2.000999E-05 1.901101E-02 0.000000E+00
  1608 4.172856E-13 2.053048E-05 1.874476E-02 0.000000E+00
  1609 2.414061E-13 1.855943E-05 1.652905E-02 0.000000E+00
  1610 1.996315E-13 1.844312E-05 2.030673E-02 0.000000E+00
  1611 1.019670E-13 2.024657E-05 3.149222E-02 0.000000E+00
  1612 1.821577E-13 2.098381E-05 2.691690E-02 0.000000E+00
  1613 1.067745E-13 1.750031E-05 2.758828E-02 0.000000E+00
  1614 2.938495E-13 2.182194E-05 3.842533E-02 0.000000E+00
  1615 2.803929E-13 1.787548E-05 3.791896E-02 0.000000E+00
  1616 8.982758E-14 1.817000E-05 2.217442E-02 0.000000E+00
  1617 2.392768E-13 2.110103E-05 3.482095E-02 0.000000E+00
  1618 3.328143E-13 2.436652E-05 2.304053E-02 0.000000E+00
  1619 2.758708E-13 2.041280E-05 1.966467E-02 0.000000E+00
  1620 3.578615E-13 1.932090E-05 2.250851E-02 0.000000E+00
  1621 1.583837E-13 1.953578E-05 1.946881E-02 0.000000E+00
  1622 5.459243E-13 2.789813E-05 1.733624E-02 0.000000E+00
  1623 1.680206E-13 2.162149E-05 2.417689E-02 0.000000E+00
  1624 1.172456E-13 1.912469E-05 2.394372E-02 0.000000E+00
  1625 2.493528E-13 1.842782E-05 1.527286E-02 0.000000E+00
  1626 1.689865E-13 1.851563E-05 2.097901E-02 0.000000E+00
  1627 1.670328E-13 1.814926E-05 2.782154E-02 0.000000E+00
  1628 2.047024E-13 1.976309E-05 2.165338E-02 0.000000E+00
  1629 1.081356E-13 1.775528E-05 2.659983E-02 0.000000E+00
  1630 1.569129E-13 1.952923E-05 2.504311E-02 0.000000E+00
  1631 2.445672E-13 1.945853E-05 2.869201E-02 0.000000E+00
  1632 1.699304E-13 1.982216E-05 1.784894E-02 0.000000E+00
  1633 1.471223E-13 1.953686E-05 1.989473E-02 0.000000E+00
  1634 1.993681E-13 1.974590E-05 2.007804E-02 0.000000E+00
  1635 1.751111E-13 2.047134E-05 2.199969E-02 0.000000E+00
  1636 9.315331E-13 3.323035E-05 1.649275E-02 0.000000E+00
  1637 1.704134E-13 1.871559E-05 2.331564E-02 0.000000E+00
  1638 1.974582E-13 1.781301E-05 2.202398E-02 0.000000E+00
  1639 4.133562E-13 2.850946E-05 1.859177E-02 0.000000E+00
  1640 1.697548E-13 1.949318E-05 2.603289E-02 0.000000E+00
  1641 1.244239E-13 1.897819E-05 2.167800E-02 0.000000E+00
  1642 1.155773E-13 1.946466E-05 2.733652E-02 0.000000E+00
  1643 7.202012E-13 3.093742E-05 2.055612E-02 0.000000E+00
  1644 2.378280E-13 1.879667E-05 2.355316E-02 0.000000E+00
  1645 2.507796E-13 2.081674E-05 1.504894E-02 0.000000E+00
  1646 1.454759E-13 2.050485E-05 2.498427E-02 0.000000E+00
  1647 3.262506E-13 2.204654E-05 2.763547E-02 0.000000E+00
  1648 3.084036E-13 2.155321E-05 2.061999E-02 0.000000E+00
  1649 1.685914E-13 1.907141E-05 2.373318E-02 0.000000E+00
  1650 7.623271E-13 2.513244E-05 2.006798E-02 0.000000E+00
  1651 3.265799E-13 2.037431E-05 2.081017E-02 0.000000E+00
  1652 8.356687E-13 2.990962E-05 2.061378E-02 0.000000E+00
  1653 4.782243E-13 2.716185E-05 2.837472E-02 0.000000E+00
  1654 2.768806E-13 1.870815E-05 2.160908E-02 0.000000E+00
  1655 1.378586E-13 1.918295E-05 2.253008E-02 0.000000E+00
  1656 2.647192E-13 1.913105E-05 1.872011E-02 0.000000E+00
  1657 1.782283E-13 2.023247E-05 2.503374E-02 0.000000E+00
  1658 3.778598E-13 1.846390E-05 1.917041E-02 0.000000E+00
  1659 2.019584E-13 1.896946E-05 1.877645E-02 0.000000E+00
  1660 1.703036E-13 1.865870E-05 2.685013E-02 0.000000E+00
  1661 2.704486E-13 1.829370E-05 1.913896E-02 0.000000E+00
  1662 1.760770E-13 2.040440E-05 1.846968E-02 0.000000E+00
  1663 1.962948E-13 2.153971E-05 2.297277E-02 0.000000E+00
  1664 1.395708E-13 1.967110E-05 2.889344E-02 0.000000E+00
  1665 1.941874E-13 2.054352E-05 3.253602E-02 0.000000E+00
  1666 2.433379E-13 2.094694E-05 2.049570E-02 0.000000E+00
  1667 4.550869E-13 2.591755E-05 2.181217E-02 0.000000E+00
  1668 2.763537E-13 2.020270E-05 3.018193E-02 0.000000E+00
  1669 3.149892E-13 2.023497E-05 2.429561E-02 0.000000E+00
  1670 6.058532E-13 2.417491E-05 2.199932E-02 0.000000E+00
  1671 3.209602E-13 2.543762E-05 1.848432E-02 0.000000E+00
  1672 1.716646E-13 2.118848E-05 2.659039E-02 0.000000E+00
  1673 2.697901E-13 2.124216E-05 2.023029E-02 0.000000E+00
  1674 1.868554E-13 1.963580E-05 2.474361E-02 0.000000E+00
  1675 1.974363E-13 1.850916E-05 1.930033E-02 0.000000E+00
  1676 1.678450E-13 2.024788E-05 2.654777E-02 0.000000E+00
  1677 1.700841E-13 2.035696E-05 2.198500E-02 0.000000E+00
  1678 2.107392E-13 1.932711E-05 2.157416E-02 0.000000E+00
  1679 2.273349E-13 1.843761E-05 2.754613E-02 0.000000E+00
  1680 1.199896E-13 1.979799E-05 1.993039E-02 0.000000E+00
  1681 1.715110E-13 1.943059E-05 2.399660E-02 0.000000E+00
  1682 2.947495E-13 2.183290E-05 2.192830E-02 0.000000E+00
  1683 3.084256E-13 2.185752E-05 2.075474E-02 0.000000E+00
  1684 3.514076E-13 2.237838E-05 2.483089E-02 0.000000E+00
  1685 1.035849E-12 2.817020E-05 1.787322E-02 0.000000E+00
  1686 2.280593E-13 2.236286E-05 1.909077E-02 0.000000E+00
  1687 2.200249E-13 2.323929E-05 2.696451E-02 0.000000E+00
  1688 3.156259E-13 2.008977E-05 1.995046E-02 0.000000E+00
  1689 1.995437E-13 2.047456E-05 2.807620E-02 0.000000E+00
  1690 4.753047E-13 2.685346E-05 2.403485E-02 0.000000E+00
  1691 1.342365E-13 2.097289E-05 2.842316E-02 0.000000E+00
  1692 1.738818E-13 2.026350E-05 2.239951E-02 0.000000E+00
  1693 2.333498E-13 2.095155E-05 2.901485E-02 0.000000E+00
  1694 4.672922E-13 2.227966E-05 1.847108E-02 0.000000E+00
  1695 2.709096E-13 2.301478E-05 1.865361E-02 0.000000E+00
  1696 2.853980E-13 2.393401E-05 2.116109E-02 0.000000E+00
  1697 2.542481E-13 2.063009E-05 2.286736E-02 0.000000E+00
  1698 4.167368E-13 2.737228E-05 2.150430E-02 0.000000E+00
  1699 3.078988E-13 2.308410E-05 2.015511E-02 0.000000E+00
  1700 2.352157E-13 2.093770E-05 2.333238E-02 0.000000E+00
  1701 2.142735E-13 1.879530E-05 2.321940E-02 0.000000E+00
  1702 2.547530E-13 1.961157E-05 1.660950E-02 0.000000E+00
  1703 2.644996E-13 2.128015E-05 2.750071E-02 0.000000E+00
  1704 1.609960E-13 2.030783E-05 1.700209E-02 0.000000E+00
  1705 1.191994E-13 2.140099E-05 3.071823E-02 0.000000E+00
  1706 2.292667E-13 1.939236E-05 3.152477E-02 0.000000E+00
  1707 2.813807E-13 2.585281E-05 2.543594E-02 0.000000E+00
  1708 1.525664E-13 2.090110E-05 2.068370E-02 0.000000E+00
  1709 1.103747E-13 1.997010E-05 2.969710E-02 0.000000E+00
  1710 2.963520E-13 2.350715E-05 1.942410E-02 0.000000E+00
  1711 3.174698E-13 2.221405E-05 1.930779E-02 0.000000E+00
  1712 8.607160E-13 2.929018E-05 1.509849E-02 0.000000E+00
  1713 4.057388E-13 2.138147E-05 2.475587E-02 0.000000E+00
  1714 1.787990E-13 1.977955E-05 2.532851E-02 0.000000E+00
  1715 2.674412E-13 2.371209E-05 2.279048E-02 0.000000E+00
  1716 4.336837E-13 2.379461E-05 1.908026E-02 0.000000E+00
  1717 4.701021E-13 2.326763E-05 1.754395E-02 0.000000E+00
  1718 1.687670E-13 2.185507E-05 3.074102E-02 0.000000E+00
  1719 4.061779E-13 2.168560E-05 1.812796E-02 0.000000E+00
  1720 1.011307E-12 2.624087E-05 1.745846E-02 0.000000E+00
  1721 2.909518E-13 2.043931E-05 2.420977E-02 0.000000E+00
  1722 1.388464E-13 1.924477E-05 2.572669E-02 0.000000E+00
  1723 1.104778E-12 3.167717E-05 1.440132E-02 0.000000E+00
  1724 3.077890E-13 1.962828E-05 2.261172E-02 0.000000E+00
  1725 3.236164E-13 1.909675E-05 2.294854E-02 0.000000E+00
  1726 1.453222E-13 1.981353E-05 2.168729E-02 0.000000E+00
  1727 1.376829E-13 1.953662E-05 2.393939E-02 0.000000E+00
  1728 1.724549E-13 2.044768E-05 2.190758E-02 0.000000E+00
  1729 2.164906E-13 2.113984E-05 2.296423E-02 0.000000E+00
  1730 2.551261E-13 2.387258E-05 2.009721E-02 0.000000E+00
  1731 2.274008E-13 2.035855E-05 1.924976E-02 0.000000E+00
  1732 3.296971E-13 2.243981E-05 2.036950E-02 0.000000E+00
  1733 2.568164E-13 2.129022E-05 2.389033E-02 0.000000E+00
  1734 3.848625E-13 2.198130E-05 9.864168E-03 0.000000E+00
  1735 2.246348E-13 2.029010E-05 1.754485E-02 0.000000E+00
  1736 2.712828E-13 2.127565E-05 2.067262E-02 0.000000E+00
  1737 9.564486E-14 2.177748E-05 3.057251E-02 0.000000E+00
  1738 4.855343E-13 2.573754E-05 2.154453E-02 0.000000E+00
  1739 3.010278E-13 1.934018E-05 2.626254E-02 0.000000E+00
  1740 2.538310E-13 2.073280E-05 2.365284E-02 0.000000E+00
  1741 1.362341E-13 2.178547E-05 2.580532E-02 0.000000E+00
  1742 1.835187E-13 2.008944E-05 1.945067E-02 0.000000E+00
  1743 9.642855E-13 2.869478E-05 1.746218E-02 0.000000E+00
  1744 1.632921E-12 3.075296E-05 1.258590E-02 0.000000E+00
  1745 3.151649E-13 2.102882E-05 2.012797E-02 0.000000E+00
  1746 7.325602E-13 2.520611E-05 1.442891E-02 0.000000E+00
  1747 1.189776E-12 3.681239E-05 2.205193E-02 0.000000E+00
  1748 2.859248E-13 2.045418E-05 1.748373E-02 0.000000E+00
  1749 1.912239E-13 2.156383E-05 2.175008E-02 0.000000E+00
  1750 5.185062E-13 2.392405E-05 1.969991E-02 0.000000E+00
  1751 2.140979E-13 2.052425E-05 3.174889E-02 0.000000E+00
  1752 1.897531E-13 2.099012E-05 3.319566E-02 0.000000E+00
  1753 2.387060E-13 2.041980E-05 2.432349E-02 0.000000E+00
  1754 3.091720E-13 2.348759E-05 1.727463E-02 0.000000E+00
  1755 2.465210E-13 1.984065E-05 2.490971E-02 0.000000E+00
  1756 8.340662E-13 3.320125E-05 2.045875E-02 0.000000E+00
  1757 2.822588E-13 2.174708E-05 2.174533E-02 0.000000E+00
  1758 1.393513E-13 2.091090E-05 2.792692E-02 0.000000E+00
  1759 1.230717E-12 3.333756E-05 1.577453E-02 0.000000E+00
  1760 1.610179E-13 2.041191E-05 2.231097E-02 0.000000E+00
  1761 2.587921E-13 2.141879E-05 2.519325E-02 0.000000E+00
  1762 3.739304E-13 2.163115E-05 1.842846E-02 0.000000E+00
  1763 6.413716E-13 2.610706E-05 2.060050E-02 0.000000E+00
  1764 2.016291E-13 2.138335E-05 2.066210E-02 0.000000E+00
  1765 2.328449E-13 2.156863E-05 2.018974E-02 0.000000E+00
  1766 1.722793E-13 2.188512E-05 2.169442E-02 0.000000E+00
  1767 1.960094E-13 2.195458E-05 2.238370E-02 0.000000E+00
  1768 2.011681E-13 2.144973E-05 1.971999E-02 0.000000E+00
  1769 2.333278E-13 2.226163E-05 2.290646E-02 0.000000E+00
  1770 2.303643E-13 2.093252E-05 2.486348E-02 0.000000E+00
  1771 2.059756E-13 2.144235E-05 2.320441E-02 0.000000E+00
  1772 2.660802E-13 2.071245E-05 2.099644E-02 0.000000E+00
  1773 1.387366E-13 1.998936E-05 2.646956E-02 0.000000E+00
  1774 3.487075E-13 2.204235E-05 1.333173E-02 0.000000E+00
  1775 2.282569E-13 2.128358E-05 2.147781E-02 0.000000E+00
  1776 2.079513E-13 2.021790E-05 2.048484E-02 0.000000E+00
  1777 9.772811E-13 2.548363E-05 1.737980E-02 0.000000E+00
  1778 1.715329E-13 2.171681E-05 2.627518E-02 0.000000E+00
  1779 4.111829E-13 2.101704E-05 1.879542E-02 0.000000E+00
  1780 5.501610E-13 2.445303E-05 2.220773E-02 0.000000E+00
  1781 1.946923E-13 2.023556E-05 2.470942E-02 0.000000E+00
  1782 3.558419E-13 2.220195E-05 2.182386E-02 0.000000E+00
  1783 1.996095E-13 2.049569E-05 2.134473E-02 0.000000E+00
  1784 1.641483E-12 3.612135E-05 2.044102E-02 0.000000E+00
  1785 2.345791E-13 1.982285E-05 2.341128E-02 0.000000E+00
  1786 2.115953E-13 2.013555E-05 2.691402E-02 0.000000E+00
  1787 2.664753E-13 2.210825E-05 2.474021E-02 0.000000E+00
  1788 2.585946E-13 2.134914E-05 2.956551E-02 0.000000E+00
  1789 1.377708E-13 2.027393E-05 2.625063E-02 0.000000E+00
  1790 3.502442E-13 2.454040E-05 2.338622E-02 0.000000E+00
  1791 3.725913E-13 2.851944E-05 2.900933E-02 0.000000E+00
  1792 3.078548E-13 2.263890E-05 1.931286E-02 0.000000E+00
  1793 4.143879E-13 2.224032E-05 1.657866E-02 0.000000E+00
  1794 3.228481E-13 2.304993E-05 2.034383E-02 0.000000E+00
  1795 2.374328E-13 2.166804E-05 2.068045E-02 0.000000E+00
  1796 7.722494E-13 3.043038E-05 1.919068E-02 0.000000E+00
  1797 3.209163E-13 2.200002E-05 2.049359E-02 0.000000E+00
  1798 2.943544E-13 2.029337E-05 2.926467E-02 0.000000E+00
  1799 3.713620E-13 2.306874E-05 1.939958E-02 0.000000E+00
  1800 2.365548E-13 2.038106E-05 2.109450E-02 0.000000E+00
  1801 8.278099E-13 3.135329E-05 2.009279E-02 0.000000E+00
  1802 2.283228E-13 2.127158E-05 1.899881E-02 0.000000E+00
  1803 2.448965E-13 2.161458E-05 2.594611E-02 0.000000E+00
  1804 2.475308E-13 2.091036E-05 2.506135E-02 0.000000E+00
  1805 1.918166E-13 2.076717E-05 2.339373E-02 0.000000E+00
  1806 1.489004E-13 2.012481E-05 2.598124E-02 0.000000E+00
  1807 7.260844E-13 2.841987E-05 1.898153E-02 0.000000E+00
  1808 1.960314E-13 2.234389E-05 3.236368E-02 0.000000E+00
  1809 2.032316E-13 2.174140E-05 1.905716E-02 0.000000E+00
  1810 5.659006E-13 2.932025E-05 2.311269E-02 0.000000E+00
  1811 1.860871E-13 2.251662E-05 2.491416E-02 0.000000E+00
  1812 2.222047E-12 4.619295E-05 1.715834E-02 0.000000E+00
  1813 3.694302E-13 2.536291E-05 1.951466E-02 0.000000E+00
  1814 2.037453E-12 3.707475E-05 1.429645E-02 0.000000E+00
  1815 7.341846E-13 2.614606E-05 1.661428E-02 0.000000E+00
  1816 2.255568E-13 2.238044E-05 1.807401E-02 0.000000E+00
  1817 2.037804E-13 2.169675E-05 1.996892E-02 0.000000E+00
  1818 1.301776E-12 3.845583E-05 1.805889E-02 0.000000E+00
  1819 4.370204E-13 2.795194E-05 2.155799E-02 0.000000E+00
  1820 2.913469E-13 2.217092E-05 2.384185E-02 0.000000E+00
  1821 2.569921E-13 2.048527E-05 3.218446E-02 0.000000E+00
  1822 1.978753E-13 2.137410E-05 2.666294E-02 0.000000E+00
  1823 2.805027E-13 2.238455E-05 2.378186E-02 0.000000E+00
  1824 5.130182E-13 2.306597E-05 1.978287E-02 0.000000E+00
  1825 3.286653E-13 2.203052E-05 1.718949E-02 0.000000E+00
  1826 2.356767E-13 2.199774E-05 2.138185E-02 0.000000E+00
  1827 2.262593E-13 2.238279E-05 1.732159E-02 0.000000E+00
  1828 2.135491E-13 2.047530E-05 1.960387E-02 0.000000E+00
  1829 4.049485E-13 2.261245E-05 1.905896E-02 0.000000E+00
  1830 2.446770E-13 2.421481E-05 2.676347E-02 0.000000E+00
  1831 1.531372E-13 2.073278E-05 2.181026E-02 0.000000E+00
  1832 2.167101E-13 2.323088E-05 2.488898E-02 0.000000E+00
  1833 3.429122E-13 2.302232E-05 1.909914E-02 0.000000E+00
  1834 7.877695E-13 3.074839E-05 1.514023E-02 0.000000E+00
  1835 9.063103E-13 2.818536E-05 1.684093E-02 0.000000E+00
  1836 7.423508E-13 3.144544E-05 1.834252E-02 0.000000E+00
  1837 2.359840E-13 2.178045E-05 2.707304E-02 0.000000E+00
  1838 1.516444E-13 2.130372E-05 2.372131E-02 0.000000E+00
  1839 3.578396E-13 2.854428E-05 2.281048E-02 0.000000E+00
  1840 1.826406E-13 2.304134E-05 2.391354E-02 0.000000E+00
  1841 2.078196E-13 2.245358E-05 2.560848E-02 0.000000E+00
  1842 3.419024E-13 2.269147E-05 2.185277E-02 0.000000E+00
  1843 4.847441E-13 2.500308E-05 1.970192E-02 0.000000E+00
  1844 5.399753E-13 2.177248E-05 1.802739E-02 0.000000E+00
  1845 2.404183E-13 2.216497E-05 2.354174E-02 0.000000E+00
  1846 2.019364E-13 2.042054E-05 2.602604E-02 0.000000E+00
  1847 2.087416E-13 2.079229E-05 2.121861E-02 0.000000E+00
  1848 2.629630E-13 2.199690E-05 1.859198E-02 0.000000E+00
  1849 2.297716E-13 2.032490E-05 2.322183E-02 0.000000E+00
  1850 5.068717E-13 2.592254E-05 1.878582E-02 0.000000E+00
  1851 2.799539E-13 2.271446E-05 2.978519E-02 0.000000E+00
  1852 3.221236E-13 2.506098E-05 2.011697E-02 0.000000E+00
  1853 3.968044E-13 2.435886E-05 2.219693E-02 0.000000E+00
  1854 2.597141E-13 2.074759E-05 2.082548E-02 0.000000E+00
  1855 2.962422E-13 2.311618E-05 2.401036E-02 0.000000E+00
  1856 2.285862E-13 2.195001E-05 2.105444E-02 0.000000E+00
  1857 8.267343E-13 2.862043E-05 1.549045E-02 0.000000E+00
  1858 4.069681E-13 2.178755E-05 2.285822E-02 0.000000E+00
  1859 6.414813E-13 2.233535E-05 1.490543E-02 0.000000E+00
  1860 3.685302E-13 2.064154E-05 1.976966E-02 0.000000E+00
  1861 3.478514E-13 2.373193E-05 3.144685E-02 0.000000E+00
  1862 2.830710E-13 2.096604E-05 2.006957E-02 0.000000E+00
  1863 2.960447E-13 2.110926E-05 1.673265E-02 0.000000E+00
  1864 1.693377E-13 2.078178E-05 2.705547E-02 0.000000E+00
  1865 1.955484E-13 2.235584E-05 2.753404E-02 0.000000E+00
  1866 3.510564E-13 2.123528E-05 1.925150E-02 0.000000E+00
  1867 7.783740E-13 2.897101E-05 1.673468E-02 0.000000E+00
  1868 2.116766E-12 3.704573E-05 1.220850E-02 0.000000E+00
  1869 1.737984E-12 3.589700E-05 1.544543E-02 0.000000E+00
  1870 8.511668E-13 3.048187E-05 1.865024E-02 0.000000E+00
  1871 6.227343E-13 2.395708E-05 2.009430E-02 0.000000E+00
  1872 3.690351E-13 2.285946E-05 1.918707E-02 0.000000E+00
  1873 3.716035E-13 2.369306E-05 2.417376E-02 0.000000E+00
  1874 5.294383E-13 2.500989E-05 1.853146E-02 0.000000E+00
  1875 3.954653E-13 2.151159E-05 1.921891E-02 0.000000E+00
  1876 2.208152E-13 2.111183E-05 1.844645E-02 0.000000E+00
  1877 2.363791E-13 2.280603E-05 2.250657E-02 0.000000E+00
  1878 5.068717E-13 2.332700E-05 1.941095E-02 0.000000E+00
  1879 8.646015E-13 2.953446E-05 2.111778E-02 0.000000E+00
  1880 3.169210E-13 2.381257E-05 2.385994E-02 0.000000E+00
  1881 3.580152E-13 2.401535E-05 2.510376E-02 0.000000E+00
  1882 2.844321E-13 2.100540E-05 2.069697E-02 0.000000E+00
  1883 2.924665E-13 2.161029E-05 1.892727E-02 0.000000E+00
  1884 3.927213E-13 2.304415E-05 2.310451E-02 0.000000E+00
  1885 2.271593E-13 2.375438E-05 2.437283E-02 0.000000E+00
  1886 3.734913E-13 2.630029E-05 1.878612E-02 0.000000E+00
  1887 2.712609E-13 2.220500E-05 1.909094E-02 0.000000E+00
  1888 3.709888E-13 2.561626E-05 1.965585E-02 0.000000E+00
  1889 2.768806E-13 2.377671E-05 2.209273E-02 0.000000E+00
  1890 1.064804E-12 3.329500E-05 1.522527E-02 0.000000E+00
  1891 6.604479E-13 2.141173E-05 1.462950E-02 0.000000E+00
  1892 5.291969E-13 2.212516E-05 1.613772E-02 0.000000E+00
  1893 2.122758E-13 2.358388E-05 2.308697E-02 0.000000E+00
  1894 2.799319E-13 2.277826E-05 2.294699E-02 0.000000E+00
  1895 2.981740E-13 2.313096E-05 2.108977E-02 0.000000E+00
  1896 3.788037E-13 2.357470E-05 2.357610E-02 0.000000E+00
  1897 2.543139E-13 2.420444E-05 2.831792E-02 0.000000E+00
  1898 3.356680E-13 2.260630E-05 2.806557E-02 0.000000E+00
  1899 2.233177E-13 2.324611E-05 2.546332E-02 0.000000E+00
  1900 2.122100E-13 2.353735E-05 2.385346E-02 0.000000E+00
  1901 1.804893E-13 2.167372E-05 2.949523E-02 0.000000E+00
  1902 4.694216E-13 2.599280E-05 2.004684E-02 0.000000E+00
  1903 2.213640E-13 2.129673E-05 2.306874E-02 0.000000E+00
  1904 3.882870E-13 2.637796E-05 2.501101E-02 0.000000E+00
  1905 3.586298E-13 2.298767E-05 2.170738E-02 0.000000E+00
  1906 7.766618E-13 3.391276E-05 1.633977E-02 0.000000E+00
  1907 9.816934E-13 2.797736E-05 1.417052E-02 0.000000E+00
  1908 8.630648E-13 2.652007E-05 1.994622E-02 0.000000E+00
  1909 4.097341E-13 2.544335E-05 2.226018E-02 0.000000E+00
  1910 4.607725E-13 2.686039E-05 2.050932E-02 0.000000E+00
  1911 4.723631E-13 2.440482E-05 1.771019E-02 0.000000E+00
  1912 5.780840E-13 2.743382E-05 1.914635E-02 0.000000E+00
  1913 5.287578E-13 2.409330E-05 1.989364E-02 0.000000E+00
  1914 1.140077E-12 3.136613E-05 1.654909E-02 0.000000E+00
  1915 2.885371E-13 2.214644E-05 2.648341E-02 0.000000E+00
  1916 5.489976E-13 2.303741E-05 1.602209E-02 0.000000E+00
  1917 1.354768E-12 3.385843E-05 1.621045E-02 0.000000E+00
  1918 1.356546E-12 4.035955E-05 1.655141E-02 0.000000E+00
  1919 2.221981E-13 2.282716E-05 2.603853E-02 0.000000E+00
  1920 2.742244E-13 2.317683E-05 2.571863E-02 0.000000E+00
  1921 2.841467E-13 2.161480E-05 1.931014E-02 0.000000E+00
  1922 5.428291E-13 2.278956E-05 1.675448E-02 0.000000E+00
  1923 5.171891E-13 2.469628E-05 2.208952E-02 0.000000E+00
  1924 1.180381E-12 3.603428E-05 2.332982E-02 0.000000E+00
  1925 4.150684E-13 2.164186E-05 2.067209E-02 0.000000E+00
  1926 6.594161E-13 2.195835E-05 1.764915E-02 0.000000E+00
  1927 3.133209E-13 2.228294E-05 2.037660E-02 0.000000E+00
  1928 3.406731E-13 2.265269E-05 2.353833E-02 0.000000E+00
  1929 6.993907E-13 2.531618E-05 2.296535E-02 0.000000E+00
  1930 1.438602E-12 3.247535E-05 1.626523E-02 0.000000E+00
  1931 6.064240E-13 2.625649E-05 2.060812E-02 0.000000E+00
  1932 3.795940E-13 2.402848E-05 2.645446E-02 0.000000E+00
  1933 2.697901E-13 2.208975E-05 1.911963E-02 0.000000E+00
  1934 8.482692E-13 2.624062E-05 2.087170E-02 0.000000E+00
  1935 1.220092E-13 2.266611E-05 4.029534E-02 0.000000E+00
  1936 2.633142E-13 2.270949E-05 3.015266E-02 0.000000E+00
  1937 1.939898E-13 2.335262E-05 3.128694E-02 0.000000E+00
  1938 3.849503E-13 2.623053E-05 2.355277E-02 0.000000E+00
  1939 5.642542E-13 2.349717E-05 2.378188E-02 0.000000E+00
  1940 2.710852E-13 2.318969E-05 1.892508E-02 0.000000E+00
  1941 3.618568E-13 2.740904E-05 2.437019E-02 0.000000E+00
  1942 2.078415E-13 2.359739E-05 2.538835E-02 0.000000E+00
  1943 2.475088E-13 2.404806E-05 1.730420E-02 0.000000E+00
  1944 2.134612E-13 2.508617E-05 2.193186E-02 0.000000E+00
  1945 2.771220E-13 2.503330E-05 3.015331E-02 0.000000E+00
  1946 4.050364E-13 2.565620E-05 2.791443E-02 0.000000E+00
  1947 3.760817E-13 2.351921E-05 2.708914E-02 0.000000E+00
  1948 2.937617E-13 2.477241E-05 1.963373E-02 0.000000E+00
  1949 4.015240E-13 2.276210E-05 1.686707E-02 0.000000E+00
  1950 4.324544E-13 2.473665E-05 2.186913E-02 0.000000E+00
  1951 7.733251E-13 2.748054E-05 1.801890E-02 0.000000E+00
  1952 2.284984E-13 2.330827E-05 2.225032E-02 0.000000E+00
  1953 1.318196E-12 3.346724E-05 2.127813E-02 0.000000E+00
  1954 5.026349E-13 2.902417E-05 2.250175E-02 0.000000E+00
  1955 4.713533E-13 2.301205E-05 1.773827E-02 0.000000E+00
  1956 9.219181E-13 2.630163E-05 1.622935E-02 0.000000E+00
  1957 4.429694E-13 2.483815E-05 2.205235E-02 0.000000E+00
  1958 1.423697E-12 3.654761E-05 1.795823E-02 0.000000E+00
  1959 8.976173E-13 3.124409E-05 1.785419E-02 0.000000E+00
  1960 5.085620E-13 2.800127E-05 1.951076E-02 0.000000E+00
  1961 4.168026E-13 2.351478E-05 2.533265E-02 0.000000E+00
  1962 1.015939E-12 3.017653E-05 1.934963E-02 0.000000E+00
  1963 1.278002E-12 3.288985E-05 1.302705E-02 0.000000E+00
  1964 4.795414E-13 2.868893E-05 1.851372E-02 0.000000E+00
  1965 4.349350E-13 2.757314E-05 1.981499E-02 0.000000E+00
  1966 8.321564E-13 2.821133E-05 2.018932E-02 0.000000E+00
  1967 7.983284E-13 2.999929E-05 1.848932E-02 0.000000E+00
  1968 6.360812E-13 2.793888E-05 1.832569E-02 0.000000E+00
  1969 3.784525E-13 2.355065E-05 1.695009E-02 0.000000E+00
  1970 3.892748E-13 2.333626E-05 2.791311E-02 0.000000E+00
